2025-02-13 05:27:53,792 - INFO - 開始下載 M3U 檔案: https://raw.githubusercontent.com/WaykeYu/IPTV1/refs/heads/main/GAT.m3u
2025-02-13 05:27:53,989 - INFO - 檔案已成功下載並保存到 ./GAT.m3u
2025-02-13 05:27:53,989 - INFO - 開始去除重複頻道並排序...
2025-02-13 05:27:53,993 - INFO - 已去除重複頻道並排序，結果保存到 ./GAT.m3u
2025-02-13 05:27:53,994 - INFO - 開始檢查頻道有效性...
2025-02-15 08:59:08,585 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="生命電視臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/img/logo/1_420.jpg" group-title="其它",[BD]生命电视台
2025-02-15 08:59:08,596 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg" group-title="電影",[BD]经典香港电影
2025-02-15 08:59:08,638 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="生命電視臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/img/logo/1_420.jpg" group-title="其它",[BD]生命电视
2025-02-15 08:59:08,642 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/17/large/20230717235342730998_10.png" group-title="新聞",[BD]民视新闻
2025-02-15 08:59:08,767 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="生命電視" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/05/14/large/20220514164027963147_19.jpg" group-title="其它",[BD]生命電視台
2025-02-15 08:59:08,834 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg" group-title="電影",[HD]经典香港电影
2025-02-15 08:59:08,852 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg" group-title="電影",[HD]经典香港电影
2025-02-15 08:59:08,920 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[SD]经典电影
2025-02-15 08:59:08,924 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[BD]经典电影[geo-blocked]
2025-02-15 08:59:08,968 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來育樂" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/05/06/large/20220506164810377610_27.png" group-title="綜合",[HD]緯來育樂[geo-blocked]
2025-02-15 08:59:08,976 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[SD]经典电影[geo-blocked]
2025-02-15 08:59:08,984 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg" group-title="電影",[HD]经典香港电影
2025-02-15 08:59:08,990 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[SD]经典电影
2025-02-15 08:59:09,014 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg" group-title="電影",[HD]经典香港电影
2025-02-15 08:59:09,027 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來戲劇" tvg-id="369224" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105525808337_70.png" group-title="電影",[BD]緯來戲劇[geo-blocked]
2025-02-15 08:59:09,092 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[SD]经典电影[geo-blocked]
2025-02-15 08:59:09,187 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="纬来体育" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来体育.png" group-title="🌊港·澳·台",纬来体育
2025-02-15 08:59:09,217 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來體育" tvg-id="369287" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105618864183_26.png" group-title="運動",[HD]纬来体育[geo-blocked]
2025-02-15 08:59:09,223 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來體育" tvg-id="369287" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105618864183_26.png" group-title="運動",[BD]纬来体育[geo-blocked]
2025-02-15 08:59:09,270 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來日本" tvg-id="369284" tvg-country="台灣" tvg-language="日語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105459178241_22.png" group-title="綜藝",[HD]纬来日本[geo-blocked]
2025-02-15 08:59:09,327 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來體育" tvg-id="369287" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105618864183_26.png" group-title="運動",[BD]纬来体育[geo-blocked]
2025-02-15 08:59:09,337 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來育樂" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722124851344289_73.png" group-title="綜合",[BD]纬来育乐[geo-blocked]
2025-02-15 08:59:09,385 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="纬来体育" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来体育.png" group-title="🌊港·澳·台",纬来体育
2025-02-15 08:59:09,412 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來電影" tvg-id="369262" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105432854571_34.png" group-title="電影",[BD]纬来电影
2025-02-15 08:59:09,425 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來體育" tvg-id="369287" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105618864183_26.png" group-title="運動",[BD]緯來體育[geo-blocked]
2025-02-15 08:59:09,467 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="纬来育乐" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来育乐.png" group-title="🌊港·澳·台",纬来育乐
2025-02-15 08:59:09,506 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="纬来育乐" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来育乐.png" group-title="🌊港·澳·台",纬来育乐
2025-02-15 08:59:09,506 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="纬来体育" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来体育.png" group-title="🌊港·澳·台",纬来体育
2025-02-15 08:59:09,538 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="纬来体育" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来体育.png" group-title="🌊港·澳·台",纬来体育
2025-02-15 08:59:09,663 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:09,829 - INFO - 有效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:09,840 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視HD" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2015/09/29/20150929121750759037_14.jpg" group-title="新聞",[HD]台視[geo-blocked]
2025-02-15 08:59:09,909 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:09,937 - INFO - 有效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:10,029 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視HD" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2015/09/29/20150929121750759037_14.jpg" group-title="新聞",[HD]台視[geo-blocked]
2025-02-15 08:59:10,053 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2016/11/22/20161122123940121042_91.png" group-title="新聞",[BD]台視新聞
2025-02-15 08:59:10,088 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/27/large/20221127002436544853_95.png" group-title="新聞",[BD]台视新闻 hd
2025-02-15 08:59:10,115 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/27/large/20221127002436544853_95.png" group-title="新聞",[BD]台视新闻 hd
2025-02-15 08:59:10,177 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/27/large/20221127002436544853_95.png" group-title="新聞",[BD]台视新闻 hd
2025-02-15 08:59:10,220 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="華視HD" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/05/06/large/20220506164257585081_80.png" group-title="綜合",[HD]華視[geo-blocked]
2025-02-15 08:59:10,239 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="華視" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2020/07/26/large/20200726143140379428_88.jpg" group-title="綜合",[HD]华视[geo-blocked]
2025-02-15 08:59:10,280 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2016/11/22/20161122123940121042_91.png" group-title="新聞",[BD]台視新聞
2025-02-15 08:59:10,337 - INFO - 有效頻道: #EXTINF:-1 tvg-name="纬来体育" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/纬来体育.png" group-title="🌊港·澳·台",纬来体育
2025-02-15 08:59:10,364 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="華視新聞FHD" tvg-id="368816" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/18/large/20230718001252593456_95.jpg" group-title="新聞",[BD]华视新闻
2025-02-15 08:59:10,389 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="華視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2017/05/08/20170508123606517919_39.png" group-title="新聞",[HD]华视新闻[geo-blocked]
2025-02-15 08:59:10,456 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2016/11/22/20161122123940121042_91.png" group-title="新聞",[BD]台視新聞
2025-02-15 08:59:10,508 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="鏡新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/26/large/20221126155808519742_55.jpg" group-title="新聞",[BD]新闻
2025-02-15 08:59:10,538 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2016/11/22/20161122123940121042_91.png" group-title="新聞",[BD]台視新聞
2025-02-15 08:59:10,569 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="非凡新聞HD" tvg-id="369240" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2016/06/17/large/20160617165249161501_56.png" group-title="新聞",[BD]非凡新闻[geo-blocked]
2025-02-15 08:59:10,572 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="非凡新聞HD" tvg-id="369240" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2016/06/17/large/20160617165249161501_56.png" group-title="新聞",[HD]非凡新闻[geo-blocked]
2025-02-15 08:59:10,719 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華卡通" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/08/14/large/20240814095345451215_38.png" group-title="兒童",[VGA]龙华卡通
2025-02-15 08:59:10,757 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華戲劇" tvg-id="334887" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png" group-title="電影",[BD]龙华戏剧
2025-02-15 08:59:10,765 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="鏡新聞" tvg-id="368819" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/06/05/large/20230605011449264065_58.jpg" group-title="新聞",[HD]新闻[geo-blocked]
2025-02-15 08:59:10,852 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華電影" tvg-id="368838" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170416278600_34.png" group-title="電影",[BD]龙华电影
2025-02-15 08:59:10,941 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華電影" tvg-id="368838" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170416278600_34.png" group-title="電影",[BD]龙华电影
2025-02-15 08:59:11,008 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華洋片" tvg-id="368841" tvg-country="台灣" tvg-language="英文" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724165853232167_47.png" group-title="電影",[BD]龙华洋片
2025-02-15 08:59:12,780 - WARNING - 無效頻道: #EXTINF:-1,EYETV戲劇
2025-02-15 08:59:12,800 - WARNING - 無效頻道: #EXTINF:-1,z頻道
2025-02-15 08:59:12,968 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:13,019 - WARNING - 無效頻道: #EXTINF:-1,EYE旅遊
2025-02-15 08:59:13,210 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:13,290 - WARNING - 無效頻道: #EXTINF:-1,三立綜合
2025-02-15 08:59:13,355 - WARNING - 無效頻道: #EXTINF:-1,安博
2025-02-15 08:59:13,433 - INFO - 有效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="https://raw.githubusercontent.com/fanmingming/live/main/tv/翡翠台.png" group-title="🌊港·澳·台",翡翠台
2025-02-15 08:59:13,842 - WARNING - 無效頻道: #EXTINF:-1,ELEVEN體育1
2025-02-15 08:59:13,869 - WARNING - 無效頻道: #EXTINF:-1,三立iNews
2025-02-15 08:59:14,360 - WARNING - 無效頻道: #EXTINF:-1,八大娛樂
2025-02-15 08:59:15,009 - WARNING - 無效頻道: #EXTINF:-1,公視戲劇
2025-02-15 08:59:15,419 - WARNING - 無效頻道: #EXTINF:-1,愛爾達影劇
2025-02-15 08:59:16,019 - WARNING - 無效頻道: #EXTINF:-1,影迷數位
2025-02-15 08:59:16,136 - WARNING - 無效頻道: #EXTINF:-1,博斯運動1
2025-02-15 08:59:16,316 - WARNING - 無效頻道: #EXTINF:-1,探索EVE
2025-02-15 08:59:16,561 - WARNING - 無效頻道: #EXTINF:-1,探索頻道
2025-02-15 08:59:16,659 - WARNING - 無效頻道: #EXTINF:-1,映天經典
2025-02-15 08:59:16,815 - WARNING - 無效頻道: #EXTINF:-1,民視戲劇
2025-02-15 08:59:16,907 - WARNING - 無效頻道: #EXTINF:-1,民視旅遊
2025-02-15 08:59:17,200 - WARNING - 無效頻道: #EXTINF:-1,緯來精彩
2025-02-15 08:59:17,715 - WARNING - 無效頻道: #EXTINF:-1,民視綜藝
2025-02-15 08:59:18,457 - WARNING - 無效頻道: #EXTINF:-1,靖天電影
2025-02-15 08:59:18,816 - WARNING - 無效頻道: #EXTINF:-1,美亞電影
2025-02-15 08:59:19,114 - WARNING - 無效頻道: #EXTINF:-1,龍華經典
2025-02-15 08:59:19,335 - WARNING - 無效頻道: #EXTINF:-1,靖天映畫
2025-02-15 08:59:19,644 - WARNING - 無效頻道: #EXTINF:-1,非凡新聞
2025-02-15 08:59:19,818 - WARNING - 無效頻道: #EXTINF:-1,龍華偶像
2025-02-15 08:59:19,883 - WARNING - 無效頻道: #EXTINF:-1,龍華洋片
2025-02-15 08:59:20,335 - WARNING - 無效頻道: #EXTINF:-1,龍華電影
2025-02-15 08:59:20,337 - INFO - 無效頻道已移除，檔案已更新。
2025-02-15 08:59:20,338 - INFO - 所有操作已完成！
2025-02-15 08:59:20,516 - INFO - 開始下載 M3U 檔案: https://raw.githubusercontent.com/WaykeYu/IPTV1/refs/heads/main/Adult.m3u
2025-02-15 08:59:20,652 - INFO - 檔案已成功下載並保存到 ./Adult.m3u
2025-02-15 08:59:20,652 - INFO - 開始去除重複頻道並排序...
2025-02-15 08:59:20,656 - INFO - 已去除重複頻道並排序，結果保存到 ./Adult.m3u
2025-02-15 08:59:20,656 - INFO - 開始檢查頻道有效性...
2025-02-15 08:59:21,097 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Asian" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="asia",Asian
2025-02-15 08:59:21,098 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Blonde" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Blonde
2025-02-15 08:59:21,173 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Brunette" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Brunette
2025-02-15 08:59:21,177 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Blowjob" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Blowjob
2025-02-15 08:59:21,349 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Asian" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Asian
2025-02-15 08:59:21,506 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Big Ass" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Big Ass
2025-02-15 08:59:21,674 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Big Dick" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Big Dick
2025-02-15 08:59:21,788 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Gangbang" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Gangbang
2025-02-15 08:59:21,788 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Fetish" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Fetish
2025-02-15 08:59:21,942 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Interracial" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Interracial
2025-02-15 08:59:22,284 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Lesbian" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Lesbian
2025-02-15 08:59:22,349 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Latina" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Latina
2025-02-15 08:59:22,441 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Big Tits" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Big Tits
2025-02-15 08:59:22,481 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Live Cams" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Live Cams
2025-02-15 08:59:22,600 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Cuckold" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Cuckold
2025-02-15 08:59:22,699 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Pornstar" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="Adult",Pornstar
2025-02-15 08:59:22,776 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Pornstar" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Pornstar
2025-02-15 08:59:23,082 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Hardcore" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Hardcore
2025-02-15 08:59:23,176 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Compilation" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Compilation
2025-02-15 08:59:23,373 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Russian" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Russian
2025-02-15 08:59:23,426 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Rough" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Rough
2025-02-15 08:59:23,453 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Teen" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Teen
2025-02-15 08:59:23,457 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Rough" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="Adult",Rough
2025-02-15 08:59:23,624 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Threesome" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Threesome
2025-02-15 08:59:23,816 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Gay" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Gay
2025-02-15 08:59:23,987 - INFO - 有效頻道: #EXTINF:-1 tvg-id="AdultIPTVnetAsian.us" tvg-logo="https://i.imgur.com/mBJyTOp.png" group-title="asia",Asian
2025-02-15 08:59:24,014 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_57777485“,tw_chloe
2025-02-15 08:59:24,054 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_98877537",Asia-Lynn
2025-02-15 08:59:24,073 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="MILF" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",MILF
2025-02-15 08:59:24,197 - INFO - 有效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-131 我想迷住你 夏目西春
2025-02-15 08:59:24,432 - INFO - 有效頻道: #EXTINF:-1 tvg-id="Babestation24.de" tvg-logo="https://i.imgur.com/Y6uU6fP.png" group-title="Adult",Babestation24
2025-02-15 08:59:24,586 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-148 不忠的等级关系 松下纱荣子
2025-02-15 08:59:24,592 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-387 已婚妇女继续被父亲性骚扰，父亲恨她，直到变成“我已经崩溃了
2025-02-15 08:59:24,626 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Anal" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",Anal
2025-02-15 08:59:24,969 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-503 岳父舔我时的吻 Miu Shiramine
2025-02-15 08:59:25,612 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ATID-456我已经躲着父母三年了，还和姐姐发生了肉体关系
2025-02-15 08:59:25,781 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="POV" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="成人频道",POV
2025-02-15 08:59:25,802 - INFO - 有效頻道: #EXTINF:-1 tvg-id="" tvg-name="Teen" tvg-language="English" tvg-logo="https://files.adultiptv.net/adultiptvnet.jpg" group-title="Adult",Teen
2025-02-15 08:59:26,064 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ATID-471 陷入 BBP 大黑阴茎的女孩松本一香
2025-02-15 08:59:27,123 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-110原谅我... - 美丽的乳房摩擦松下纱子
2025-02-15 08:59:27,285 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-143 阁楼的秘密 夏目西春
